Date,z1_AC1(kW),z1_AC2(kW),z1_AC3(kW),z1_AC4(kW),z1_Light(kW),z1_Plug(kW),z1_S1(degC),z1_S1(RH%),z1_S1(lux),z2_AC1(kW),z2_Light(kW),z2_Plug(kW),z2_S1(degC),z2_S1(RH%),z2_S1(lux),z3_Light(kW),z3_Plug(kW),z4_AC1(kW),z4_Light(kW),z4_Plug(kW),z4_S1(degC),z4_S1(RH%),z4_S1(lux),z5_AC1(kW),z5_Light(kW),z5_Plug(kW),z5_S1(degC),z5_S1(RH%),z5_S1(lux)
2018-10-07 13:30:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.187,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.029999999999999995,23.204444444444444,61.287777777777784,44.0,0.11800000000000001,0.24966666666666668,0.0,0.0,0.201,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.009666666666666665,26.949,68.258,1.0
2018-10-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.20166666666666666,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.029999999999999995,23.204444444444444,61.287777777777784,44.0,0.131,0.25,0.0,0.0,0.17766666666666667,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.009666666666666665,26.949,68.258,1.0
2018-10-07 14:30:00,0.0,0.0,0.0,0.0,0.0,0.20800000000000002,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.029999999999999995,23.204444444444444,61.287777777777784,44.0,0.06133333333333334,0.25,0.0,0.0,0.12033333333333335,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.008666666666666666,26.949,68.258,1.0
2018-10-07 15:00:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.20666666666666667,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.029999999999999995,23.204444444444444,61.287777777777784,44.0,0.20866666666666667,0.25,0.0,0.0,0.18466666666666667,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.009000000000000001,26.949,68.258,1.0
2018-10-07 15:30:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.22,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.029999999999999995,23.204444444444444,61.287777777777784,44.0,0.07300000000000001,0.25,0.0,0.0,0.2783333333333333,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.009666666666666665,26.949,68.258,1.0
2018-10-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.19133333333333333,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.029666666666666668,23.204444444444444,61.287777777777784,44.0,0.04033333333333333,0.25,0.0,0.0,0.19133333333333333,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.009333333333333334,26.949,68.258,1.0
2018-10-07 16:30:00,0.0,0.0,0.0,0.0,0.0,0.21133333333333332,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.029666666666666668,23.204444444444444,61.287777777777784,44.0,0.07400000000000001,0.25,0.0,0.0,0.19366666666666665,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.008666666666666666,26.949,68.258,1.0
2018-10-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.22333333333333333,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.028666666666666667,23.204444444444444,61.287777777777784,44.0,0.02,0.25,0.0,0.0,0.218,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.01,26.949,68.258,1.0
2018-10-07 17:30:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.17233333333333334,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.029333333333333333,23.204444444444444,61.287777777777784,44.0,0.09566666666666666,0.25,0.0,0.0,0.10766666666666666,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.01,26.949,68.258,1.0
2018-10-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.2076666666666667,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.030666666666666665,23.204444444444444,61.287777777777784,44.0,0.019333333333333334,0.255,0.0,0.0,0.17233333333333334,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.009333333333333334,26.949,68.258,1.0
2018-10-07 18:30:00,0.0,0.0,0.0,0.0,0.0006666666666666666,0.20666666666666667,18.92,75.72333333333334,58.333333333333336,0.0,0.0003333333333333333,0.029999999999999995,23.204444444444444,61.287777777777784,44.0,0.09666666666666668,0.26,0.0,0.0,0.2753333333333333,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.009666666666666665,26.949,68.258,1.0
2018-10-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.18466666666666667,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.029999999999999995,23.204444444444444,61.287777777777784,44.0,0.09000000000000001,0.26,0.0,0.0,0.28966666666666663,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.01,26.949,68.258,1.0
2018-10-07 19:30:00,0.0,0.0,0.0,0.0,0.0,0.21866666666666665,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.029999999999999995,23.204444444444444,61.287777777777784,44.0,0.16266666666666665,0.26,0.0,0.0,0.2836666666666667,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.009000000000000001,26.949,68.258,1.0
2018-10-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.20933333333333334,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.029999999999999995,23.204444444444444,61.287777777777784,44.0,0.019000000000000003,0.25433333333333336,0.0,0.0,0.125,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.009333333333333334,26.949,68.258,1.0
2018-10-07 20:30:00,0.0,0.0,0.0,0.0,0.0,0.21066666666666667,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.029666666666666668,23.204444444444444,61.287777777777784,44.0,0.09333333333333334,0.26,0.0,0.0,0.14400000000000002,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.009666666666666665,26.949,68.258,1.0
2018-10-07 21:00:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.21233333333333335,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.02733333333333333,23.204444444444444,61.287777777777784,44.0,0.01933333333333333,0.26,0.0,0.0,0.2,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.009333333333333334,26.949,68.258,1.0
2018-10-07 21:30:00,0.0,0.0,0.0,0.0,0.0,0.193,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.028666666666666667,23.204444444444444,61.287777777777784,44.0,0.09366666666666666,0.26,0.0,0.0,0.277,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.009000000000000001,26.949,68.258,1.0
2018-10-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.20166666666666666,18.92,75.72333333333334,58.333333333333336,0.0,0.0003333333333333333,0.029999999999999995,23.204444444444444,61.287777777777784,44.0,0.019666666666666666,0.2573333333333333,0.0,0.0,0.20433333333333334,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.009666666666666665,26.949,68.258,1.0
2018-10-07 22:30:00,0.0,0.0,0.0,0.0,0.0,0.217,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.029333333333333333,23.204444444444444,61.287777777777784,44.0,0.05566666666666666,0.26,0.0,0.0,0.114,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.009666666666666665,26.949,68.258,1.0
2018-10-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.169,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.029333333333333333,23.204444444444444,61.287777777777784,44.0,0.18933333333333333,0.25766666666666665,0.0,0.0,0.13166666666666668,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.009666666666666665,26.949,68.258,1.0
2018-10-07 23:30:00,0.0,0.0,0.0,0.0,0.0,0.19233333333333333,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.029666666666666668,23.204444444444444,61.287777777777784,44.0,0.13500000000000004,0.25933333333333336,0.0,0.0,0.24566666666666667,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.009666666666666665,26.949,68.258,1.0
2018-10-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.226,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.029333333333333333,23.204444444444444,61.287777777777784,44.0,0.13466666666666666,0.26,0.0,0.0,0.3063333333333333,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.009333333333333334,26.949,68.258,1.0
2018-10-08 00:30:00,0.0,0.0,0.0,0.0,0.0,0.18766666666666668,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.029999999999999995,23.204444444444444,61.287777777777784,44.0,0.02,0.26,0.0,0.0,0.18633333333333332,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.01,26.949,68.258,1.0
2018-10-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.19099999999999998,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.029999999999999995,23.204444444444444,61.287777777777784,44.0,0.09066666666666667,0.26,0.0,0.0,0.08933333333333333,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.009333333333333334,26.949,68.258,1.0
2018-10-08 01:30:00,0.0,0.0,0.0,0.0,0.0,0.24166666666666667,18.92,75.72333333333334,58.333333333333336,0.0,0.0003333333333333333,0.029333333333333333,23.204444444444444,61.287777777777784,44.0,0.019666666666666666,0.26,0.0,0.0,0.14666666666666667,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.009333333333333334,26.949,68.258,1.0
2018-10-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.20233333333333334,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.029666666666666668,23.204444444444444,61.287777777777784,44.0,0.09366666666666666,0.26,0.0,0.0,0.26466666666666666,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.009333333333333334,26.949,68.258,1.0
2018-10-08 02:30:00,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.029999999999999995,23.204444444444444,61.287777777777784,44.0,0.02,0.26,0.0,0.0,0.18733333333333332,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.01,26.949,68.258,1.0
2018-10-08 03:00:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.228,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.029999999999999995,23.204444444444444,61.287777777777784,44.0,0.12200000000000001,0.258,0.0,0.0,0.24833333333333335,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.01,26.949,68.258,1.0
2018-10-08 03:30:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.19666666666666668,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.029666666666666668,23.204444444444444,61.287777777777784,44.0,0.12866666666666665,0.25933333333333336,0.0,0.0,0.12933333333333336,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.009333333333333334,26.949,68.258,1.0
2018-10-08 04:00:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.1753333333333333,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.028666666666666667,23.204444444444444,61.287777777777784,44.0,0.09433333333333334,0.26,0.0,0.0,0.15366666666666667,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.008333333333333333,26.949,68.258,1.0
2018-10-08 04:30:00,0.0,0.0,0.0,0.0,0.0,0.20333333333333334,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.028333333333333332,23.204444444444444,61.287777777777784,44.0,0.019000000000000003,0.26,0.0,0.0,0.24366666666666667,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.008666666666666666,26.949,68.258,1.0
2018-10-08 05:00:00,0.0,0.0,0.0,0.0,0.0006666666666666666,0.2006666666666667,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.028,23.204444444444444,61.287777777777784,44.0,0.093,0.251,0.0,0.0,0.19833333333333333,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.01,26.949,68.258,1.0
2018-10-08 05:30:00,0.0,0.0,0.0,0.0,1.5263333333333333,0.206,18.92,75.72333333333334,58.333333333333336,0.0,0.269,0.028666666666666667,23.204444444444444,61.287777777777784,44.0,0.034333333333333334,0.25266666666666665,0.0,2.2613333333333334,0.161,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.009000000000000001,26.949,68.258,1.0
2018-10-08 06:00:00,0.0,0.0,0.0,0.0,3.070666666666667,0.22366666666666665,18.92,75.72333333333334,58.333333333333336,0.0,0.5956666666666667,0.131,23.204444444444444,61.287777777777784,44.0,0.393,0.25,0.0,3.1446666666666667,0.25400000000000006,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.008333333333333333,26.949,68.258,1.0
2018-10-08 06:30:00,0.0,0.0,0.0,0.0,0.016666666666666666,0.2786666666666667,18.92,75.72333333333334,58.333333333333336,0.0,0.7533333333333334,0.22133333333333335,23.204444444444444,61.287777777777784,44.0,0.667,0.257,0.0,3.4386666666666668,0.7793333333333333,26.298333333333336,65.87100000000001,0.0,0.0,0.09833333333333334,0.01,26.949,68.258,1.0
2018-10-08 07:00:00,0.0,0.0,0.0,0.0,0.5936666666666668,0.4723333333333333,18.92,75.72333333333334,58.333333333333336,0.0,0.9146666666666667,0.133,23.204444444444444,61.287777777777784,44.0,0.9103333333333333,0.25233333333333335,0.0,3.273214285714286,0.5876666666666667,26.298333333333336,65.87100000000001,0.0,0.0,2.3964285714285714,0.008620689655172414,26.949,68.258,1.0
2018-10-08 07:30:00,0.0,0.0,0.0,12.783,2.5140000000000002,1.0856666666666668,18.92,75.72333333333334,58.333333333333336,8.194666666666667,1.603,0.246,23.204444444444444,61.287777777777784,44.0,0.7899999999999999,0.26,11.785,3.2560000000000002,1.5279999999999998,26.298333333333336,65.87100000000001,0.0,7.221,2.591333333333333,0.08533333333333333,26.949,68.258,1.0
2018-10-08 08:00:00,0.0,0.0,0.0,31.966666666666665,4.301,1.4633333333333334,18.92,75.72333333333334,58.333333333333336,23.80633333333333,2.7179999999999995,0.36000000000000004,23.204444444444444,61.287777777777784,44.0,0.9953333333333333,0.252,20.853666666666665,3.329,1.7723333333333333,26.298333333333336,65.87100000000001,0.0,11.273,2.6390000000000002,0.21266666666666667,26.949,68.258,1.0
2018-10-08 08:30:00,0.0,0.0,0.0,31.980999999999998,4.888333333333334,1.6296666666666666,18.92,75.72333333333334,58.333333333333336,18.927,3.133,0.3706666666666667,23.204444444444444,61.287777777777784,44.0,0.7956666666666667,0.2700000000000001,18.482666666666667,3.3546666666666667,2.21,26.298333333333336,65.87100000000001,0.0,9.975666666666665,2.666333333333333,0.31666666666666665,26.949,68.258,1.0
2018-10-08 09:00:00,0.0,0.0,0.0,32.227,4.925666666666667,1.7516666666666665,18.92,75.72333333333334,58.333333333333336,13.334,3.1883333333333335,0.335,23.204444444444444,61.287777777777784,44.0,0.9173333333333333,0.2700000000000001,18.715666666666667,3.449,2.2083333333333335,26.298333333333336,65.87100000000001,0.0,9.028666666666668,2.7359999999999998,0.318,26.949,68.258,1.0
2018-10-08 09:30:00,0.0,0.0,0.0,32.373333333333335,4.949,1.7510000000000001,18.92,75.72333333333334,58.333333333333336,15.557666666666668,3.304666666666667,0.3843333333333333,23.204444444444444,61.287777777777784,44.0,0.7296666666666667,0.2700000000000001,18.904999999999998,3.322,2.001333333333333,26.298333333333336,65.87100000000001,0.0,8.791333333333334,2.6300000000000003,0.2983333333333333,26.949,68.258,1.0
2018-10-08 10:00:00,0.0,0.0,0.0,25.778333333333332,5.092666666666667,1.662,18.92,75.72333333333334,58.333333333333336,15.280666666666667,3.4560000000000004,0.333,23.204444444444444,61.287777777777784,44.0,0.6716666666666666,0.2700000000000001,14.670333333333334,3.287,2.1106666666666665,26.298333333333336,65.87100000000001,0.0,6.7203333333333335,2.6003333333333334,0.29900000000000004,26.949,68.258,1.0
2018-10-08 10:30:00,0.0,0.0,0.0,30.168,5.1899999999999995,1.568,18.92,75.72333333333334,58.333333333333336,13.140333333333333,3.501333333333333,0.38066666666666665,23.204444444444444,61.287777777777784,44.0,0.6516666666666667,0.2700000000000001,18.85033333333333,3.396333333333333,2.125,26.298333333333336,65.87100000000001,0.0,8.481333333333334,2.6933333333333334,0.2946666666666667,26.949,68.258,1.0
2018-10-08 11:00:00,0.0,0.0,0.0,25.487333333333332,5.0456666666666665,1.4986666666666666,18.92,75.72333333333334,58.333333333333336,13.008999999999999,3.4983333333333335,0.3016666666666667,23.204444444444444,61.287777777777784,44.0,0.695,0.27033333333333337,15.037666666666667,3.396,2.006,26.298333333333336,65.87100000000001,0.0,8.55,2.692,0.3316666666666667,26.949,68.258,1.0
2018-10-08 11:30:00,0.0,0.0,0.0,12.768,5.046666666666667,1.4096666666666666,18.92,75.72333333333334,58.333333333333336,8.609,3.3256666666666663,0.333,23.204444444444444,61.287777777777784,44.0,0.6816666666666666,0.269,10.575,3.3546666666666667,2.0833333333333335,26.298333333333336,65.87100000000001,0.0,3.829,2.6606666666666663,0.295,26.949,68.258,1.0
2018-10-08 12:00:00,0.0,0.0,0.0,0.0,3.7916666666666665,1.4423333333333335,18.92,75.72333333333334,58.333333333333336,0.0,3.025,0.2816666666666666,23.204444444444444,61.287777777777784,44.0,0.8206666666666667,0.2700000000000001,0.0,3.4616666666666664,2.061,26.298333333333336,65.87100000000001,0.0,0.0,2.768666666666667,0.30333333333333334,26.949,68.258,1.0
2018-10-08 12:30:00,0.0,0.0,0.0,0.0,2.1816666666666666,1.6083333333333334,18.92,75.72333333333334,58.333333333333336,0.0,2.624,0.27466666666666667,23.204444444444444,61.287777777777784,44.0,0.6799999999999999,0.2700000000000001,0.0,3.4189999999999996,2.0973333333333333,26.298333333333336,65.87100000000001,0.0,0.0,2.7386666666666666,0.33,26.949,68.258,1.0
2018-10-08 13:00:00,0.0,0.0,0.0,31.381000000000004,4.633,1.5406666666666666,18.92,75.72333333333334,58.333333333333336,22.912333333333333,2.9859999999999998,0.38,23.204444444444444,61.287777777777784,44.0,0.7573333333333333,0.2700000000000001,21.381666666666668,3.301,2.1883333333333335,26.298333333333336,65.87100000000001,0.0,12.383000000000001,2.6206666666666667,0.3346666666666666,26.949,68.258,1.0
2018-10-08 13:30:00,0.0,0.0,0.0,33.12433333333333,4.83,1.621,18.92,75.72333333333334,58.333333333333336,18.985666666666667,3.36,0.44133333333333336,23.204444444444444,61.287777777777784,44.0,0.6353333333333333,0.2700000000000001,19.282666666666668,3.136,2.2233333333333336,26.298333333333336,65.87100000000001,0.0,9.25,2.4793333333333334,0.25933333333333336,26.949,68.258,1.0
2018-10-08 14:00:00,0.0,0.0,0.0,23.688333333333333,4.969666666666667,1.6586666666666665,18.92,75.72333333333334,58.333333333333336,16.247333333333334,3.4346666666666668,0.4186666666666667,23.204444444444444,61.287777777777784,44.0,0.6603333333333333,0.2700000000000001,17.185,3.2703333333333333,2.076,26.298333333333336,65.87100000000001,0.0,7.6033333333333335,2.5843333333333334,0.2586666666666667,26.949,68.258,1.0
2018-10-08 14:30:00,0.0,0.0,0.0,20.026666666666664,5.1290000000000004,1.6496666666666668,18.92,75.72333333333334,58.333333333333336,12.655666666666667,3.462,0.3783333333333333,23.204444444444444,61.287777777777784,44.0,0.8993333333333333,0.2700000000000001,14.069666666666667,3.3553333333333333,2.103666666666667,26.298333333333336,65.87100000000001,0.0,7.627666666666667,2.6486666666666663,0.2936666666666667,26.949,68.258,1.0
2018-10-08 15:00:00,0.0,0.0,0.0,23.941,5.133,1.6973333333333334,18.92,75.72333333333334,58.333333333333336,12.531666666666666,3.479,0.3473333333333333,23.204444444444444,61.287777777777784,44.0,0.5726666666666667,0.2700000000000001,13.342,3.457333333333333,2.093,26.298333333333336,65.87100000000001,0.0,6.805000000000001,2.7343333333333333,0.2796666666666667,26.949,68.258,1.0
2018-10-08 15:30:00,0.0,0.0,0.0,22.955,5.033,1.8673333333333335,18.92,75.72333333333334,58.333333333333336,12.512333333333334,3.5076666666666667,0.43,23.204444444444444,61.287777777777784,44.0,0.6549999999999999,0.2700000000000001,14.59,3.4853333333333336,2.1506666666666665,26.298333333333336,65.87100000000001,0.0,6.766,2.761,0.272,26.949,68.258,1.0
2018-10-08 16:00:00,0.0,0.0,0.0,16.642666666666667,4.995666666666667,1.7463333333333333,18.92,75.72333333333334,58.333333333333336,11.974,3.4986666666666664,0.30133333333333334,23.204444444444444,61.287777777777784,44.0,0.6423333333333333,0.2700000000000001,13.175333333333333,3.3763333333333336,1.915,26.298333333333336,65.87100000000001,0.0,5.224666666666667,2.6733333333333333,0.32133333333333336,26.949,68.258,1.0
2018-10-08 16:30:00,0.0,0.0,0.0,0.0,5.008666666666667,1.2426666666666668,18.92,75.72333333333334,58.333333333333336,0.0,3.4983333333333335,0.25766666666666665,23.204444444444444,61.287777777777784,44.0,0.798,0.2676666666666667,0.0,3.4290000000000003,1.8719999999999999,26.298333333333336,65.87100000000001,0.0,0.0,2.7343333333333333,0.2776666666666667,26.949,68.258,1.0
2018-10-08 17:00:00,0.0,0.0,0.0,0.0,4.928,0.748,18.92,75.72333333333334,58.333333333333336,0.0,3.3956666666666666,0.17933333333333332,23.204444444444444,61.287777777777784,44.0,0.6926666666666667,0.261,0.0,3.3746666666666667,1.1023333333333334,26.298333333333336,65.87100000000001,0.0,0.0,2.7016666666666667,0.153,26.949,68.258,1.0
2018-10-08 17:30:00,0.0,0.0,0.0,0.0,4.759666666666666,0.5716666666666667,18.92,75.72333333333334,58.333333333333336,0.0,3.371,0.15033333333333332,23.204444444444444,61.287777777777784,44.0,0.7156666666666667,0.26,0.0,3.363,1.008,26.298333333333336,65.87100000000001,0.0,0.0,2.693,0.156,26.949,68.258,1.0
2018-10-08 18:00:00,0.0,0.0,0.0,0.0,4.733333333333333,0.5173333333333333,18.92,75.72333333333334,58.333333333333336,0.0,3.126,0.13499999999999998,23.204444444444444,61.287777777777784,44.0,0.5723333333333332,0.26,0.0,3.4136666666666664,0.7326666666666667,26.298333333333336,65.87100000000001,0.0,0.0,2.728666666666667,0.16833333333333333,26.949,68.258,1.0
2018-10-08 18:30:00,0.0,0.0,0.0,0.0,4.086666666666667,0.42066666666666663,18.92,75.72333333333334,58.333333333333336,0.0,2.872,0.038,23.204444444444444,61.287777777777784,44.0,0.768,0.26,0.0,3.436,0.5743333333333334,26.298333333333336,65.87100000000001,0.0,0.0,2.7486666666666664,0.07333333333333333,26.949,68.258,1.0
2018-10-08 19:00:00,0.0,0.0,0.0,0.0,3.54,0.238,18.92,75.72333333333334,58.333333333333336,0.0,1.9953333333333334,0.029999999999999995,23.204444444444444,61.287777777777784,44.0,0.7,0.25533333333333336,0.0,3.4226666666666667,0.6943333333333332,26.298333333333336,65.87100000000001,0.0,0.0,2.7383333333333337,0.051333333333333335,26.949,68.258,1.0
