Date,z1_Light(kW),z1_Plug(kW),z2_AC1(kW),z2_AC2(kW),z2_AC3(kW),z2_AC4(kW),z2_Light(kW),z2_Plug(kW),z3_Light(kW),z3_Plug(kW),z4_Light(kW)
2018-10-03 06:00:00,12.810666666666666,0.6043333333333333,42.351,0.023,0.013666666666666667,0.0016666666666666668,14.292333333333334,12.453333333333335,21.08566666666667,0.8746666666666666,22.522
2018-10-03 06:30:00,1.99,0.41133333333333333,19.420333333333335,0.02033333333333333,0.009333333333333334,0.004,14.223,12.412,26.778666666666666,0.889,2.8729999999999998
2018-10-03 07:00:00,0.015000000000000001,0.40800000000000003,0.027666666666666666,0.02,0.007666666666666667,0.004,13.788,12.432333333333334,26.228,0.9053333333333333,0.05466666666666667
2018-10-03 07:30:00,0.015333333333333334,0.6866666666666668,0.027,0.02,0.007666666666666667,0.004,12.979999999999999,14.698666666666666,25.865000000000002,0.9386666666666666,0.05533333333333334
2018-10-03 08:00:00,0.015333333333333334,0.9806666666666666,0.02733333333333333,0.019666666666666666,0.007666666666666667,0.004,13.122333333333334,15.388,25.450333333333333,1.895,0.05333333333333334
2018-10-03 08:30:00,0.01566666666666667,0.5783333333333334,0.02733333333333333,0.020666666666666667,0.007666666666666667,0.004,14.916666666666666,15.637333333333334,25.877666666666666,2.207666666666667,0.054000000000000006
2018-10-03 09:00:00,0.015666666666666666,0.36666666666666664,0.027,0.019666666666666666,0.007333333333333333,0.004,12.923666666666666,15.758999999999999,25.852333333333334,2.1963333333333335,0.05333333333333334
2018-10-03 09:30:00,0.015000000000000001,0.3716666666666667,0.02733333333333333,0.02,0.007666666666666667,0.004,12.999,15.847000000000001,25.916666666666668,2.1963333333333335,0.05466666666666667
2018-10-03 10:00:00,0.015333333333333334,0.42066666666666663,0.02733333333333333,0.019666666666666666,0.007333333333333333,0.004,13.475,15.676,25.868666666666666,2.1959999999999997,0.054000000000000006
2018-10-03 10:30:00,0.015666666666666666,0.6953333333333334,0.02733333333333333,0.019666666666666666,0.007666666666666667,0.004,13.381,16.11466666666667,26.225,2.1943333333333332,0.054000000000000006
2018-10-03 11:00:00,0.015333333333333334,1.0416666666666667,0.027,0.02,0.007666666666666667,0.004,13.208,16.071,25.84466666666667,2.195333333333333,0.05266666666666667
2018-10-03 11:30:00,0.01566666666666667,1.012,0.027666666666666666,0.019666666666666666,0.007333333333333333,0.004,13.100666666666665,15.882,26.123,2.2173333333333334,0.05433333333333334
2018-10-03 12:00:00,0.015333333333333334,1.044,0.02733333333333333,0.019666666666666666,0.007666666666666667,0.0036666666666666666,12.976,16.239,25.866666666666667,2.2153333333333336,0.054000000000000006
2018-10-03 12:30:00,0.015333333333333334,0.9866666666666667,0.027,0.019666666666666666,0.007333333333333333,0.004,12.968666666666667,15.945,26.021333333333335,2.210666666666667,0.054000000000000006
2018-10-03 13:00:00,0.014666666666666666,1.0233333333333332,0.027,0.019333333333333334,0.007666666666666667,0.004,12.810666666666666,16.01366666666667,25.687333333333335,2.179333333333333,0.053000000000000005
2018-10-03 13:30:00,0.015333333333333334,1.0596666666666668,0.027,0.019666666666666666,0.007333333333333333,0.004,12.679666666666666,15.950333333333333,25.604,2.186,0.053000000000000005
2018-10-03 14:00:00,0.015333333333333334,1.04,0.027,0.02,0.007666666666666667,0.004,13.57,15.933333333333334,25.663666666666664,2.183666666666667,0.052333333333333336
2018-10-03 14:30:00,0.01566666666666667,1.0743333333333334,0.02733333333333333,0.01933333333333333,0.007333333333333333,0.004,12.775666666666666,16.091666666666665,25.642,2.182666666666667,0.05366666666666667
2018-10-03 15:00:00,0.014666666666666666,1.0070000000000001,0.026666666666666665,0.019666666666666666,0.007333333333333333,0.0036666666666666666,12.726666666666667,15.899333333333335,25.488999999999997,2.1806666666666668,0.052333333333333336
2018-10-03 15:30:00,0.015333333333333334,1.0343333333333333,0.027,0.019333333333333334,0.007666666666666667,0.004,12.740666666666666,16.194333333333333,25.638333333333332,2.191666666666667,0.05266666666666667
2018-10-03 16:00:00,0.015000000000000001,1.048,0.02733333333333333,0.019666666666666666,0.007333333333333333,0.004,13.013666666666667,15.984,25.93,2.2103333333333333,0.05366666666666667
2018-10-03 16:30:00,0.015333333333333332,1.058,0.02733333333333333,0.019666666666666666,0.007666666666666667,0.004,13.129999999999999,16.126,25.981333333333335,2.219333333333333,0.05333333333333334
2018-10-03 17:00:00,0.015333333333333334,1.0516666666666667,0.028,0.019666666666666666,0.007333333333333333,0.004,13.475666666666665,16.331666666666667,26.41166666666667,1.9849999999999999,0.05533333333333334
2018-10-03 17:30:00,0.011666666666666665,0.45133333333333336,39.400999999999996,0.021,0.008666666666666666,0.006,16.528666666666666,17.199333333333335,27.512333333333334,2.1806666666666668,11.69
2018-10-03 18:00:00,0.009666666666666665,1.031,46.794999999999995,0.021333333333333333,0.010333333333333333,0.007666666666666667,17.198,17.756333333333334,28.293666666666663,1.98,20.258666666666667
2018-10-03 18:30:00,0.009000000000000001,1.1236666666666666,45.184333333333335,12.025333333333332,0.009666666666666665,0.014666666666666666,17.429666666666666,17.815,28.506666666666668,1.387,24.82766666666667
2018-10-03 19:00:00,0.008,1.1453333333333333,44.924,38.52166666666667,0.008,0.028666666666666667,17.502,17.89766666666667,28.634999999999998,0.886,24.805666666666664
2018-10-03 19:30:00,0.008,1.151,44.885999999999996,38.55766666666667,0.008,0.028666666666666667,17.355666666666664,17.86733333333333,28.440333333333335,0.8733333333333333,24.805999999999997
2018-10-03 20:00:00,0.009000000000000001,1.2530000000000001,35.50266666666666,38.34466666666666,0.007666666666666667,0.028,17.430999999999997,17.77466666666667,28.509666666666664,0.8756666666666667,24.822333333333333
2018-10-03 20:30:00,0.010666666666666666,1.2289999999999999,33.12833333333334,38.568,0.006,0.02733333333333333,17.618333333333332,17.76066666666667,23.908666666666665,0.8906666666666666,18.634666666666664
2018-10-03 21:00:00,0.010666666666666666,1.2326666666666666,36.36366666666667,38.336999999999996,0.005333333333333333,0.027,17.230999999999998,17.847666666666665,20.576,0.884,14.608333333333333
2018-10-03 21:30:00,0.011666666666666667,1.1576666666666666,30.161333333333335,38.21066666666666,0.004666666666666667,0.026000000000000002,16.829666666666665,17.594333333333335,20.223,0.8696666666666667,14.601333333333335
2018-10-03 22:00:00,0.011333333333333334,4.051,30.889,38.077666666666666,0.005333333333333333,0.025333333333333333,16.795,17.534,20.206333333333337,0.8586666666666666,14.603
2018-10-03 22:30:00,0.012333333333333333,1.2650000000000001,23.930333333333333,38.114000000000004,0.004333333333333333,0.026000000000000002,16.99566666666667,17.64966666666667,20.355,0.8663333333333333,14.596666666666666
2018-10-03 23:00:00,0.011000000000000001,1.1786666666666668,31.96833333333333,38.18266666666667,0.005333333333333333,0.026000000000000002,16.968,17.601999999999997,20.345000000000002,0.9166666666666666,14.603333333333333
2018-10-03 23:30:00,0.011333333333333334,1.1793333333333331,33.11666666666667,37.93933333333334,0.005,0.025333333333333333,16.721,17.399333333333335,17.921333333333333,0.894,14.609666666666667
2018-10-04 00:00:00,0.010333333333333333,1.147333333333333,37.46666666666667,37.14333333333333,0.005666666666666667,0.025,16.439666666666668,17.182000000000002,12.236666666666668,0.859,14.610000000000001
2018-10-04 00:30:00,0.011000000000000001,1.1556666666666664,41.80733333333333,20.183,0.006666666666666667,0.01633333333333333,16.625,17.413666666666664,12.435333333333334,0.855,14.611666666666666
2018-10-04 01:00:00,0.010666666666666666,1.1546666666666667,46.592666666666666,1.3423333333333334,0.008666666666666666,0.007333333333333333,17.082666666666668,16.815666666666665,12.631333333333334,0.8636666666666667,14.607333333333333
2018-10-04 01:30:00,0.011000000000000001,1.1469999999999998,46.78366666666667,1.3606666666666667,0.008666666666666666,0.008,17.311333333333334,17.569666666666667,12.746,0.8663333333333333,14.599666666666668
2018-10-04 02:00:00,0.011000000000000001,1.0826666666666669,46.87733333333333,1.3643333333333334,0.008666666666666666,0.008333333333333333,17.442666666666664,17.632,14.701333333333334,0.8676666666666667,14.598333333333333
2018-10-04 02:30:00,0.011000000000000001,1.1023333333333334,46.92766666666667,1.3636666666666668,0.008333333333333333,0.008,17.408333333333335,17.682333333333336,12.826666666666666,0.872,14.600999999999999
2018-10-04 03:00:00,0.010666666666666666,2.7643333333333335,46.870666666666665,1.363,0.009000000000000001,0.008,17.383333333333333,17.557333333333336,12.739666666666666,0.8773333333333333,14.599666666666668
2018-10-04 03:30:00,0.011000000000000001,1.1233333333333335,46.846000000000004,1.3653333333333333,0.008333333333333333,0.008333333333333333,17.452333333333335,17.601666666666667,12.798666666666666,0.8816666666666666,14.627666666666666
2018-10-04 04:00:00,0.010666666666666666,1.0843333333333334,46.733,3.827,0.008666666666666666,0.009333333333333334,17.438666666666666,17.841333333333335,14.091666666666667,0.8793333333333333,24.734333333333332
2018-10-04 04:30:00,0.010666666666666666,1.0996666666666668,46.57633333333333,1.3623333333333334,0.008333333333333333,0.008,17.376666666666665,17.499333333333333,25.64466666666667,0.8806666666666667,24.81
2018-10-04 05:00:00,0.010333333333333333,1.1096666666666668,45.461666666666666,0.5526666666666668,0.008666666666666666,0.008,17.288333333333334,17.458333333333332,28.261333333333333,0.626,24.776666666666664
2018-10-04 05:30:00,0.012333333333333333,0.9953333333333333,34.62966666666667,0.022333333333333334,0.007666666666666667,0.007333333333333333,17.027,17.39,28.080666666666666,0.45566666666666666,24.697666666666667
2018-10-04 06:00:00,0.012,0.6036666666666667,34.835,0.022333333333333334,0.007666666666666667,0.007333333333333333,17.33533333333333,17.567,28.482333333333333,0.4623333333333334,17.964666666666666
2018-10-04 06:30:00,0.011666666666666665,0.6026666666666666,33.32033333333333,0.02266666666666667,0.009666666666666665,0.007,17.417666666666666,17.546333333333333,26.476333333333333,0.46900000000000003,1.7536666666666667
2018-10-04 07:00:00,0.015333333333333334,0.6579999999999999,0.784,0.022333333333333334,0.007666666666666667,0.004333333333333333,15.858666666666666,15.866333333333333,26.226333333333333,0.4706666666666666,0.05333333333333334
2018-10-04 07:30:00,0.015333333333333334,0.131,0.026666666666666665,0.022333333333333334,0.007,0.004,15.230333333333334,15.792,25.877000000000002,0.5103333333333333,0.053000000000000005
2018-10-04 08:00:00,0.015333333333333334,0.5733333333333334,0.026666666666666665,0.022000000000000002,0.007333333333333333,0.004333333333333333,15.093333333333334,15.768666666666666,25.736666666666668,1.4026666666666665,0.052000000000000005
2018-10-04 08:30:00,0.01566666666666667,2.2133333333333334,0.026666666666666665,0.022000000000000002,0.007333333333333333,0.004,15.148333333333333,15.728000000000002,25.836000000000002,1.478,0.052000000000000005
2018-10-04 09:00:00,0.01566666666666667,1.7459999999999998,0.026666666666666665,0.022000000000000002,0.007333333333333333,0.004,15.28,16.102,25.976,1.4733333333333334,0.052000000000000005
2018-10-04 09:30:00,0.015333333333333334,0.6816666666666666,0.026666666666666665,0.022333333333333334,0.007,0.004333333333333333,15.346666666666666,16.028666666666666,25.930333333333333,1.4703333333333333,0.05266666666666667
2018-10-04 10:00:00,0.015666666666666666,0.6703333333333333,0.026666666666666665,0.02266666666666667,0.007333333333333333,0.004,15.706,15.924,25.891666666666666,1.7950000000000002,0.051666666666666666
2018-10-04 10:30:00,0.015000000000000001,0.6296666666666667,0.026666666666666665,0.022000000000000002,0.007,0.004333333333333333,15.138,16.198999999999998,26.202333333333332,1.7766666666666666,0.052000000000000005
2018-10-04 11:00:00,0.016,0.6903333333333334,0.026666666666666665,0.022000000000000002,0.007333333333333333,0.004,15.038666666666668,15.989666666666666,25.679,1.7660000000000002,0.052333333333333336
2018-10-04 11:30:00,0.015333333333333332,0.8816666666666666,0.026666666666666665,0.022333333333333334,0.007,0.004333333333333333,15.213,16.078,25.778666666666666,1.7716666666666667,0.051666666666666666
2018-10-04 12:00:00,0.015333333333333334,1.2246666666666668,0.027,0.022333333333333334,0.007333333333333333,0.004,15.512,16.453666666666667,26.270333333333333,1.7826666666666668,0.05266666666666667
2018-10-04 12:30:00,0.01566666666666667,1.095,0.027,0.022333333333333334,0.007333333333333333,0.004333333333333333,15.468,16.246333333333332,26.269000000000002,1.7816666666666667,0.05266666666666667
2018-10-04 13:00:00,0.015000000000000001,1.0116666666666667,0.026551724137931033,0.021,0.006666666666666667,0.0036666666666666666,14.833333333333334,16.239,25.561666666666667,1.7243333333333335,0.04933333333333333
2018-10-04 13:30:00,0.015000000000000001,1.1416666666666666,0.027,0.022333333333333334,0.007,0.004,15.294,16.349666666666668,25.947666666666667,1.775,0.053000000000000005
2018-10-04 14:00:00,0.015666666666666666,1.1633333333333333,0.026666666666666665,0.022000000000000002,0.007333333333333333,0.004333333333333333,15.317333333333332,16.194666666666667,25.959666666666667,1.7706666666666666,0.051333333333333335
2018-10-04 14:30:00,0.015333333333333334,1.1413333333333333,0.026666666666666665,0.022333333333333334,0.007,0.004333333333333333,15.529333333333334,16.488666666666667,25.92,1.7683333333333333,0.053000000000000005
2018-10-04 15:00:00,0.015666666666666666,1.0003333333333333,0.027,0.024,0.007333333333333333,0.004333333333333333,17.623,16.267666666666667,25.98933333333333,1.7693333333333332,0.051333333333333335
2018-10-04 15:30:00,0.015666666666666666,0.9860000000000001,0.027,0.021666666666666667,0.007333333333333333,0.004,15.474666666666668,16.227333333333334,26.028000000000002,1.7633333333333332,0.05266666666666667
2018-10-04 16:00:00,0.015333333333333334,0.9073333333333333,0.02733333333333333,0.021666666666666667,0.007666666666666667,0.004,15.682333333333334,16.541,26.234333333333332,1.784,0.05333333333333334
2018-10-04 16:30:00,0.015333333333333332,0.729,0.027666666666666666,0.02033333333333333,0.007333333333333333,0.004333333333333333,13.766333333333334,16.445666666666668,26.218,1.79,0.053000000000000005
2018-10-04 17:00:00,23.586666666666666,0.6333333333333333,26.10666666666667,0.021333333333333333,0.010333333333333333,0.0026666666666666666,15.638333333333332,17.119666666666667,39.67833333333333,2.0753333333333335,32.92266666666667
2018-10-04 17:30:00,44.55433333333334,0.6406666666666666,47.538333333333334,0.022000000000000002,0.013333333333333334,0.0016666666666666668,17.233666666666668,18.345666666666666,51.50366666666666,2.380666666666667,62.254000000000005
2018-10-04 18:00:00,44.47366666666667,0.7363333333333333,47.218333333333334,0.022000000000000002,0.013000000000000001,0.0016666666666666668,17.156,18.054333333333332,51.51533333333334,1.8503333333333336,62.11833333333333
2018-10-04 18:30:00,44.79,0.7306666666666666,47.12033333333333,0.022000000000000002,0.013333333333333334,0.002,17.319333333333336,18.246333333333332,51.812666666666665,1.3416666666666666,62.348333333333336
2018-10-04 19:00:00,44.48733333333333,0.698,46.73566666666667,0.021666666666666667,0.013000000000000001,0.0013333333333333333,17.134666666666664,18.197,51.34533333333333,1.331,62.023
2018-10-04 19:30:00,44.794666666666664,0.6880000000000001,47.00633333333334,0.022000000000000002,0.013000000000000001,0.0016666666666666668,17.283666666666665,18.074333333333335,51.675666666666665,1.322,62.300666666666665
2018-10-04 20:00:00,45.016666666666666,0.673,46.858666666666664,0.022333333333333334,0.013333333333333334,0.002,17.455333333333332,18.364666666666665,52.11633333333334,1.3300000000000003,62.49633333333334
2018-10-04 20:30:00,15.814666666666666,0.703,45.44233333333333,0.021,0.009666666666666667,0.007,16.115666666666666,18.066666666666666,52.607,1.3333333333333333,62.73133333333333
