Date,z1_AC1(kW),z1_AC2(kW),z1_AC3(kW),z1_AC4(kW),z1_Light(kW),z1_Plug(kW),z1_S1(degC),z1_S1(RH%),z1_S1(lux),z2_AC1(kW),z2_Light(kW),z2_Plug(kW),z2_S1(degC),z2_S1(RH%),z2_S1(lux),z3_Light(kW),z3_Plug(kW),z4_AC1(kW),z4_Light(kW),z4_Plug(kW),z4_S1(degC),z4_S1(RH%),z4_S1(lux),z5_AC1(kW),z5_Light(kW),z5_Plug(kW),z5_S1(degC),z5_S1(RH%),z5_S1(lux)
2018-09-19 19:30:00,0.0,0.0,0.0,0.07,3.6199999999999997,0.22333333333333333,24.25863636363636,51.62318181818182,37.27272727272727,0.0,6.329,0.30133333333333334,23.503333333333334,55.03933333333334,75.06666666666666,0.8033333333333332,0.5146666666666666,0.0,2.177,0.096,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.5576666666666666,0.048666666666666664,26.13,68.62333333333333,0.0
2018-09-19 20:00:00,0.0,0.0,0.0,0.07,1.3483333333333332,0.06966666666666668,24.25863636363636,51.62318181818182,37.27272727272727,0.0,2.2866666666666666,0.06533333333333333,23.503333333333334,55.03933333333334,75.06666666666666,0.375,0.484,0.0,0.526,0.20800000000000002,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.027000000000000003,0.04933333333333333,26.13,68.62333333333333,0.0
2018-09-19 20:30:00,0.0,0.0,0.0,0.07,0.0,0.04,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.04,23.503333333333334,55.03933333333334,75.06666666666666,0.10400000000000001,0.4,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.05,26.13,68.62333333333333,0.0
2018-09-19 21:00:00,0.0,0.0,0.0,0.07,0.0,0.04,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.04,23.503333333333334,55.03933333333334,75.06666666666666,0.126,0.3413333333333333,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.04933333333333333,26.13,68.62333333333333,0.0
2018-09-19 21:30:00,0.0,0.0,0.0,0.07,0.0,0.04,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0003333333333333333,0.04033333333333333,23.503333333333334,55.03933333333334,75.06666666666666,0.013333333333333334,0.36733333333333335,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.04933333333333333,26.13,68.62333333333333,0.0
2018-09-19 22:00:00,0.0,0.0,0.0,0.07,0.0,0.04,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0003333333333333333,0.04133333333333333,23.503333333333334,55.03933333333334,75.06666666666666,0.10333333333333333,0.3513333333333334,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.05,26.13,68.62333333333333,0.0
2018-09-19 22:30:00,0.0,0.0,0.0,0.07,0.0,0.04,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.04066666666666666,23.503333333333334,55.03933333333334,75.06666666666666,0.011000000000000001,0.33533333333333337,0.0,0.0,0.02033333333333333,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.049,26.13,68.62333333333333,0.0
2018-09-19 23:00:00,0.0,0.0,0.0,0.07,0.0003333333333333333,0.04,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.04,23.503333333333334,55.03933333333334,75.06666666666666,0.06866666666666667,0.356,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.049,26.13,68.62333333333333,0.0
2018-09-19 23:30:00,0.0,0.0,0.0,0.07,0.0,0.04,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.04,23.503333333333334,55.03933333333334,75.06666666666666,0.096,0.35233333333333333,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.04700000000000001,26.13,68.62333333333333,0.0
2018-09-20 00:00:00,0.0,0.0,0.0,0.07,0.0,0.04,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.04033333333333333,23.503333333333334,55.03933333333334,75.06666666666666,0.07966666666666668,0.32733333333333337,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.04800000000000001,26.13,68.62333333333333,0.0
2018-09-20 00:30:00,0.0,0.0,0.0,0.07,0.0,0.04,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.04,23.503333333333334,55.03933333333334,75.06666666666666,0.10366666666666666,0.3513333333333334,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.048666666666666664,26.13,68.62333333333333,0.0
2018-09-20 01:00:00,0.0,0.0,0.0,0.07,0.0,0.04,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0003333333333333333,0.04,23.503333333333334,55.03933333333334,75.06666666666666,0.010666666666666666,0.35366666666666663,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.04833333333333334,26.13,68.62333333333333,0.0
2018-09-20 01:30:00,0.0,0.0,0.0,0.07,0.0,0.04,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.04033333333333333,23.503333333333334,55.03933333333334,75.06666666666666,0.010333333333333333,0.32733333333333337,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.049,26.13,68.62333333333333,0.0
2018-09-20 02:00:00,0.0,0.0,0.0,0.07,0.0,0.04,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.04033333333333333,23.503333333333334,55.03933333333334,75.06666666666666,0.10633333333333334,0.353,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.049,26.13,68.62333333333333,0.0
2018-09-20 02:30:00,0.0,0.0,0.0,0.07,0.0,0.04,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0003333333333333333,0.04,23.503333333333334,55.03933333333334,75.06666666666666,0.043000000000000003,0.35400000000000004,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.049,26.13,68.62333333333333,0.0
2018-09-20 03:00:00,0.0,0.0,0.0,0.07,0.0,0.04,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.04,23.503333333333334,55.03933333333334,75.06666666666666,0.113,0.32633333333333336,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.049,26.13,68.62333333333333,0.0
2018-09-20 03:30:00,0.0,0.0,0.0,0.06933333333333333,0.0003333333333333333,0.04,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0003333333333333333,0.042666666666666665,23.503333333333334,55.03933333333334,75.06666666666666,0.091,0.3496666666666667,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.04766666666666667,26.13,68.62333333333333,0.0
2018-09-20 04:00:00,0.0,0.0,0.0,0.06966666666666668,0.0,0.04,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.04033333333333333,23.503333333333334,55.03933333333334,75.06666666666666,0.010333333333333333,0.35200000000000004,0.0,0.0,0.02033333333333333,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.04633333333333334,26.13,68.62333333333333,0.0
2018-09-20 04:30:00,0.0,0.0,0.0,0.06833333333333334,0.0,0.04,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.04,23.503333333333334,55.03933333333334,75.06666666666666,0.10766666666666666,0.321,0.0,0.0,0.021333333333333333,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.04566666666666667,26.13,68.62333333333333,0.0
2018-09-20 05:00:00,0.0,0.0,0.0,0.06666666666666667,0.0,0.04,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.04,23.503333333333334,55.03933333333334,75.06666666666666,0.01,0.3496666666666667,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.04566666666666667,26.13,68.62333333333333,0.0
2018-09-20 05:30:00,0.0,0.0,0.0,0.06933333333333333,0.0,0.04,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.04033333333333333,23.503333333333334,55.03933333333334,75.06666666666666,0.010333333333333333,0.34900000000000003,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.04666666666666667,26.13,68.62333333333333,0.0
2018-09-20 06:00:00,0.0,0.0,0.0,0.06666666666666667,1.871,0.523,24.25863636363636,51.62318181818182,37.27272727272727,0.0,2.4356666666666666,0.19499999999999998,23.503333333333334,55.03933333333334,75.06666666666666,0.59,0.39166666666666666,0.0,1.1520000000000001,0.03066666666666667,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.24266666666666667,26.13,68.62333333333333,0.0
2018-09-20 06:30:00,0.0,0.0,0.0,0.07,3.097666666666667,1.0966666666666667,24.25863636363636,51.62318181818182,37.27272727272727,0.0,3.652,0.4626666666666666,23.503333333333334,55.03933333333334,75.06666666666666,1.0303333333333333,0.4936666666666667,0.0,1.5770000000000002,0.15266666666666667,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.025333333333333333,0.2826666666666667,26.13,68.62333333333333,0.0
2018-09-20 07:00:00,0.0,0.0,0.0,0.06833333333333334,3.590333333333333,0.3873333333333333,24.25863636363636,51.62318181818182,37.27272727272727,0.0,3.853333333333333,0.5603333333333332,23.503333333333334,55.03933333333334,75.06666666666666,1.2510000000000001,0.4826666666666667,0.0,1.6053333333333335,0.21066666666666667,22.24111111111111,63.52666666666667,28.666666666666668,0.0,1.6280000000000001,0.394,26.13,68.62333333333333,0.0
2018-09-20 07:30:00,0.0,0.0,0.0,10.906333333333333,3.6203333333333334,0.514,24.25863636363636,51.62318181818182,37.27272727272727,10.302333333333333,4.486666666666666,0.657,23.503333333333334,55.03933333333334,75.06666666666666,1.068,0.5083333333333333,12.479666666666667,2.031,0.294,22.24111111111111,63.52666666666667,28.666666666666668,7.931,1.8653333333333333,0.49333333333333335,26.13,68.62333333333333,0.0
2018-09-20 08:00:00,0.0,0.0,0.0,26.686,3.9676666666666667,0.5073333333333333,24.25863636363636,51.62318181818182,37.27272727272727,22.566,4.913333333333333,0.8266666666666667,23.503333333333334,55.03933333333334,75.06666666666666,1.2,0.509,18.759333333333334,2.6513333333333335,0.7346666666666667,22.24111111111111,63.52666666666667,28.666666666666668,10.468333333333334,2.0909999999999997,0.5273333333333333,26.13,68.62333333333333,0.0
2018-09-20 08:30:00,0.0,0.0,0.0,20.401333333333334,4.991333333333333,0.6983333333333334,24.25863636363636,51.62318181818182,37.27272727272727,15.946,6.154,0.7786666666666666,23.503333333333334,55.03933333333334,75.06666666666666,1.006,0.5146666666666667,15.895000000000001,2.9003333333333337,0.712,22.24111111111111,63.52666666666667,28.666666666666668,9.894666666666666,2.1599999999999997,0.7420000000000001,26.13,68.62333333333333,0.0
2018-09-20 09:00:00,0.0,0.0,0.0,20.499666666666666,5.410666666666667,0.7553333333333333,24.25863636363636,51.62318181818182,37.27272727272727,15.445333333333334,6.1370000000000005,0.9433333333333334,23.503333333333334,55.03933333333334,75.06666666666666,0.9836666666666667,0.49133333333333334,11.992666666666667,2.892333333333333,0.6526666666666666,22.24111111111111,63.52666666666667,28.666666666666668,9.897666666666668,2.501,0.869,26.13,68.62333333333333,0.0
2018-09-20 09:30:00,0.0,0.0,0.0,20.541999999999998,5.617999999999999,0.7113333333333334,24.25863636363636,51.62318181818182,37.27272727272727,13.725999999999999,6.2620000000000005,0.9256666666666666,23.503333333333334,55.03933333333334,75.06666666666666,0.8263333333333333,0.4876666666666667,9.887666666666666,2.8986666666666667,0.841,22.24111111111111,63.52666666666667,28.666666666666668,9.975,2.509333333333333,0.983,26.13,68.62333333333333,0.0
2018-09-20 10:00:00,0.0,0.0,0.0,20.649,5.322333333333333,0.656,24.25863636363636,51.62318181818182,37.27272727272727,15.160666666666666,6.260666666666666,1.0076666666666667,23.503333333333334,55.03933333333334,75.06666666666666,0.8876666666666666,0.51,16.305,2.878333333333333,0.747,22.24111111111111,63.52666666666667,28.666666666666668,8.614,2.4923333333333333,0.9800000000000001,26.13,68.62333333333333,0.0
2018-09-20 10:30:00,0.0,0.0,0.0,20.862000000000002,5.157,0.7283333333333334,24.25863636363636,51.62318181818182,37.27272727272727,14.704333333333333,6.245333333333334,0.9713333333333334,23.503333333333334,55.03933333333334,75.06666666666666,0.7666666666666667,0.47733333333333333,9.663666666666668,2.9246666666666665,0.8186666666666667,22.24111111111111,63.52666666666667,28.666666666666668,8.655666666666667,2.5296666666666665,0.84,26.13,68.62333333333333,0.0
2018-09-20 11:00:00,0.0,0.0,0.0,20.84,5.1433333333333335,0.791,24.25863636363636,51.62318181818182,37.27272727272727,13.969,6.197666666666667,1.093,23.503333333333334,55.03933333333334,75.06666666666666,1.1546666666666667,0.4986666666666667,9.469666666666665,2.9170000000000003,1.1943333333333332,22.24111111111111,63.52666666666667,28.666666666666668,8.837,2.5236666666666663,0.88,26.13,68.62333333333333,0.0
2018-09-20 11:30:00,0.0,0.0,0.0,1.5443333333333333,5.145666666666667,0.667,24.25863636363636,51.62318181818182,37.27272727272727,1.0116666666666667,6.218999999999999,0.9703333333333333,23.503333333333334,55.03933333333334,75.06666666666666,1.0143333333333333,0.4646666666666667,1.3393333333333333,2.905666666666667,1.0330000000000001,22.24111111111111,63.52666666666667,28.666666666666668,0.741,2.515333333333333,0.9893333333333333,26.13,68.62333333333333,0.0
2018-09-20 12:00:00,0.0,0.0,0.0,0.07,5.164333333333333,0.9173333333333333,24.25863636363636,51.62318181818182,37.27272727272727,0.0,6.185333333333333,0.9363333333333334,23.503333333333334,55.03933333333334,75.06666666666666,1.1626666666666665,0.49766666666666665,0.0,2.9733333333333336,0.6653333333333333,22.24111111111111,63.52666666666667,28.666666666666668,0.0,2.5743333333333336,1.0676666666666668,26.13,68.62333333333333,0.0
2018-09-20 12:30:00,0.0,0.0,0.0,0.07,5.199,1.0183333333333333,24.25863636363636,51.62318181818182,37.27272727272727,0.0,6.212000000000001,0.9433333333333334,23.503333333333334,55.03933333333334,75.06666666666666,0.9623333333333333,0.49633333333333335,0.0,3.008666666666666,0.477,22.24111111111111,63.52666666666667,28.666666666666668,0.0,2.6593333333333335,0.9323333333333333,26.13,68.62333333333333,0.0
2018-09-20 13:00:00,0.0,0.0,0.0,26.667333333333332,5.175666666666667,0.8316666666666667,24.25863636363636,51.62318181818182,37.27272727272727,24.078666666666667,6.249333333333333,1.0346666666666666,23.503333333333334,55.03933333333334,75.06666666666666,1.2163333333333335,0.5113333333333333,17.096666666666668,2.960666666666667,0.7143333333333334,22.24111111111111,63.52666666666667,28.666666666666668,13.757333333333333,2.6376666666666666,0.715,26.13,68.62333333333333,0.0
2018-09-20 13:30:00,0.0,0.0,0.0,23.264333333333333,5.1273333333333335,0.7566666666666666,24.25863636363636,51.62318181818182,37.27272727272727,18.34,6.179666666666667,1.0230000000000001,23.503333333333334,55.03933333333334,75.06666666666666,0.8103333333333335,0.4896666666666667,17.424666666666667,2.9073333333333333,0.664,22.24111111111111,63.52666666666667,28.666666666666668,10.109333333333332,2.5156666666666667,0.7023333333333334,26.13,68.62333333333333,0.0
2018-09-20 14:00:00,0.0,0.0,0.0,21.18,5.132000000000001,0.7233333333333333,24.25863636363636,51.62318181818182,37.27272727272727,17.325,6.184,1.0173333333333334,23.503333333333334,55.03933333333334,75.06666666666666,0.9426666666666665,0.52,10.915,2.9099999999999997,0.879,22.24111111111111,63.52666666666667,28.666666666666668,8.374333333333333,2.518333333333333,0.6726666666666666,26.13,68.62333333333333,0.0
2018-09-20 14:30:00,0.0,0.0,0.0,21.32133333333333,5.136333333333334,0.6933333333333334,24.25863636363636,51.62318181818182,37.27272727272727,16.114333333333335,6.188000000000001,1.0336666666666665,23.503333333333334,55.03933333333334,75.06666666666666,0.6946666666666667,0.4896666666666667,10.279666666666666,2.9113333333333333,0.734,22.24111111111111,63.52666666666667,28.666666666666668,8.268333333333334,2.5206666666666666,0.6403333333333333,26.13,68.62333333333333,0.0
2018-09-20 15:00:00,0.0,0.0,0.0,21.334666666666667,5.145666666666667,0.7746666666666666,24.25863636363636,51.62318181818182,37.27272727272727,14.097000000000001,6.200333333333333,1.0823333333333334,23.503333333333334,55.03933333333334,75.06666666666666,0.8516666666666666,0.5126666666666667,14.292666666666667,2.9193333333333333,0.6463333333333333,22.24111111111111,63.52666666666667,28.666666666666668,8.789,2.5260000000000002,0.6863333333333334,26.13,68.62333333333333,0.0
2018-09-20 15:30:00,0.0,0.0,0.0,21.307000000000002,5.131,0.7606666666666667,24.25863636363636,51.62318181818182,37.27272727272727,14.229999999999999,6.210666666666667,1.016,23.503333333333334,55.03933333333334,75.06666666666666,0.804,0.49300000000000005,12.929,2.856333333333333,0.6330000000000001,22.24111111111111,63.52666666666667,28.666666666666668,7.927666666666667,2.4733333333333336,0.5853333333333333,26.13,68.62333333333333,0.0
2018-09-20 16:00:00,0.0,0.0,0.0,21.198,5.184666666666667,0.7143333333333334,24.25863636363636,51.62318181818182,37.27272727272727,14.157,6.250333333333333,0.9156666666666666,23.503333333333334,55.03933333333334,75.06666666666666,1.1416666666666666,0.527,9.762,2.939,0.6656666666666666,22.24111111111111,63.52666666666667,28.666666666666668,7.606,2.5453333333333332,0.624,26.13,68.62333333333333,0.0
2018-09-20 16:30:00,0.0,0.0,0.0,1.052,5.223,0.7913333333333334,24.25863636363636,51.62318181818182,37.27272727272727,0.6576666666666667,6.421,0.8616666666666667,23.503333333333334,55.03933333333334,75.06666666666666,0.9976666666666667,0.49000000000000005,0.8640000000000001,2.978666666666667,0.4246666666666667,22.24111111111111,63.52666666666667,28.666666666666668,0.054000000000000006,2.5786666666666664,0.6373333333333334,26.13,68.62333333333333,0.0
2018-09-20 17:00:00,0.0,0.0,0.0,0.07,4.795333333333333,0.5083333333333333,24.25863636363636,51.62318181818182,37.27272727272727,0.0,6.317666666666667,0.6973333333333334,23.503333333333334,55.03933333333334,75.06666666666666,0.9023333333333333,0.534,0.0,2.9376666666666664,0.22533333333333333,22.24111111111111,63.52666666666667,28.666666666666668,0.0,2.396,0.27166666666666667,26.13,68.62333333333333,0.0
2018-09-20 17:30:00,0.0,0.0,0.0,0.07,4.387666666666666,0.33066666666666666,24.25863636363636,51.62318181818182,37.27272727272727,0.0,6.206,0.544,23.503333333333334,55.03933333333334,75.06666666666666,0.8296666666666667,0.537,0.0,2.867,0.202,22.24111111111111,63.52666666666667,28.666666666666668,0.0,2.191666666666667,0.129,26.13,68.62333333333333,0.0
2018-09-20 18:00:00,0.0,0.0,0.0,0.07,4.238333333333333,0.3973333333333333,24.25863636363636,51.62318181818182,37.27272727272727,0.0,6.264666666666667,0.4066666666666667,23.503333333333334,55.03933333333334,75.06666666666666,0.9179999999999999,0.534,0.0,2.8876666666666666,0.20466666666666666,22.24111111111111,63.52666666666667,28.666666666666668,0.0,2.2113333333333336,0.07,26.13,68.62333333333333,0.0
2018-09-20 18:30:00,0.0,0.0,0.0,0.07,4.194333333333334,0.3576666666666667,24.25863636363636,51.62318181818182,37.27272727272727,0.0,6.3453333333333335,0.35033333333333333,23.503333333333334,55.03933333333334,75.06666666666666,0.8153333333333332,0.5256666666666667,0.0,2.2973333333333334,0.13566666666666669,22.24111111111111,63.52666666666667,28.666666666666668,0.0,2.2403333333333335,0.07033333333333334,26.13,68.62333333333333,0.0
2018-09-20 19:00:00,0.0,0.0,0.0,0.06966666666666668,4.054666666666667,0.335,24.25863636363636,51.62318181818182,37.27272727272727,0.0,6.156333333333333,0.32433333333333336,23.503333333333334,55.03933333333334,75.06666666666666,0.7143333333333334,0.5193333333333333,0.0,1.287,0.08,22.24111111111111,63.52666666666667,28.666666666666668,0.0,2.1753333333333336,0.07,26.13,68.62333333333333,0.0
