Date,z1_Light(kW),z1_Plug(kW),z2_AC1(kW),z2_AC2(kW),z2_AC3(kW),z2_AC4(kW),z2_Light(kW),z2_Plug(kW),z3_Light(kW),z3_Plug(kW),z4_Light(kW)
2019-12-16 03:00:00,8.516,0.010333333333333333,32.64566666666666,0.016666666666666666,0.009333333333333334,0.007666666666666667,4.416333333333333,12.223333333333333,22.007333333333335,0.9646666666666666,19.673000000000002
2019-12-16 03:30:00,8.559333333333335,0.011000000000000001,33.402,0.016666666666666666,0.009666666666666665,0.007666666666666667,4.425,14.871333333333332,22.045666666666666,0.9676666666666666,21.829666666666665
2019-12-16 04:00:00,8.666,0.012333333333333333,33.74,0.017,0.009666666666666665,0.008,4.421666666666667,12.102666666666666,22.099666666666668,0.9763333333333333,28.973333333333336
2019-12-16 04:30:00,8.548666666666666,0.012666666666666666,31.456666666666667,0.016666666666666666,0.009000000000000001,0.007666666666666667,4.419666666666667,14.147666666666668,22.031333333333333,0.9793333333333333,28.672666666666665
2019-12-16 05:00:00,8.519666666666668,0.012,29.033,0.017,0.009000000000000001,0.007333333333333333,4.389333333333334,16.008666666666667,21.961666666666666,0.9783333333333333,28.665333333333333
2019-12-16 05:30:00,8.432,0.012,31.432000000000002,0.016666666666666666,0.009333333333333334,0.007333333333333333,4.337666666666666,13.600333333333333,21.852333333333334,0.9753333333333333,28.500333333333334
2019-12-16 06:00:00,1.2453333333333334,0.009666666666666667,27.964,0.014,0.010666666666666666,0.008333333333333333,4.751666666666667,14.622666666666667,21.761666666666667,0.9756666666666667,15.964
2019-12-16 06:30:00,0.007,0.008333333333333333,26.066333333333333,0.013333333333333334,0.010666666666666666,0.008333333333333333,4.238666666666666,12.193999999999999,21.576,0.982,14.220666666666666
2019-12-16 07:00:00,0.007666666666666667,0.009333333333333334,26.42366666666667,0.016,0.010666666666666666,0.007333333333333333,5.281333333333333,14.069333333333333,21.53966666666667,0.993,11.631666666666666
2019-12-16 07:30:00,0.01,0.008333333333333333,28.046666666666667,0.024666666666666667,0.008333333333333333,0.004666666666666667,7.226,19.993333333333332,21.430333333333333,0.98,0.058666666666666666
2019-12-16 08:00:00,0.010666666666666666,0.008666666666666666,26.68,0.024,0.008333333333333333,0.004666666666666667,7.122333333333333,13.552,23.258666666666667,1.2340000000000002,0.056666666666666664
2019-12-16 08:30:00,0.010333333333333333,0.008666666666666666,27.813,0.024,0.008333333333333333,0.004333333333333333,7.123333333333333,12.382333333333333,23.428333333333335,1.267,0.057666666666666665
2019-12-16 09:00:00,0.010333333333333333,0.008666666666666666,27.569333333333336,0.024,0.008666666666666666,0.004666666666666667,7.078,15.072666666666667,23.291333333333334,1.2556666666666667,0.056666666666666664
2019-12-16 09:30:00,0.01,0.008333333333333333,33.21966666666667,0.023666666666666666,0.008666666666666666,0.0036666666666666666,7.093999999999999,15.415666666666668,23.345666666666666,1.9333333333333333,0.058666666666666666
2019-12-16 10:00:00,0.010333333333333333,0.008333333333333333,28.217,0.024,0.008333333333333333,0.004333333333333333,7.121666666666667,16.335,23.325333333333333,2.175,0.058
2019-12-16 10:30:00,0.01,0.008333333333333333,28.441,0.023666666666666666,0.008666666666666666,0.004333333333333333,7.101,19.732333333333333,21.171333333333333,2.1713333333333336,0.05633333333333334
2019-12-16 11:00:00,0.010333333333333333,4.510666666666666,30.473666666666666,0.023666666666666666,0.008333333333333333,0.004,7.206666666666666,16.55966666666667,21.079,2.1683333333333334,0.059000000000000004
2019-12-16 11:30:00,0.010333333333333333,0.9973333333333334,31.318333333333335,0.024,0.008666666666666666,0.004333333333333333,7.208666666666667,18.071666666666665,21.425,2.1693333333333333,0.059000000000000004
2019-12-16 12:00:00,0.010333333333333333,0.008666666666666666,28.970000000000002,0.025,0.008333333333333333,0.005,7.6659999999999995,15.527,21.522333333333332,2.0446666666666666,0.059000000000000004
2019-12-16 12:30:00,0.012,0.008666666666666666,19.117666666666665,0.024666666666666667,0.007666666666666667,0.004333333333333333,7.218333333333334,16.217,21.449333333333335,1.7853333333333334,0.05500000000000001
2019-12-16 13:00:00,0.011333333333333334,0.009000000000000001,19.371333333333332,0.024,0.007666666666666667,0.004,7.057333333333333,18.808666666666667,21.057333333333336,1.7476666666666667,0.05566666666666667
2019-12-16 13:30:00,0.011333333333333334,0.008333333333333333,19.566333333333333,0.024,0.007666666666666667,0.004,6.996666666666667,13.009333333333332,20.99233333333333,1.7383333333333333,0.05433333333333334
2019-12-16 14:00:00,0.011666666666666665,0.008333333333333333,20.07766666666667,0.023666666666666666,0.007666666666666667,0.004,7.034000000000001,17.208333333333332,21.040000000000003,1.7530000000000001,0.054000000000000006
2019-12-16 14:30:00,0.011666666666666667,0.12400000000000001,16.727999999999998,0.024333333333333332,0.007333333333333333,0.004,7.026,13.882666666666667,20.976333333333333,1.752,0.05333333333333334
2019-12-16 15:00:00,0.011000000000000001,0.07466666666666667,22.516000000000002,0.024,0.008,0.0036666666666666666,7.067666666666667,15.064,21.07633333333333,1.7483333333333335,0.05566666666666667
2019-12-16 15:30:00,0.012,0.050333333333333334,20.179666666666666,0.024333333333333332,0.007666666666666667,0.004333333333333333,7.118666666666667,12.471333333333332,21.095666666666666,1.7666666666666666,0.05533333333333334
2019-12-16 16:00:00,0.011000000000000001,0.03233333333333333,21.988666666666667,0.024333333333333332,0.007666666666666667,0.004,7.1866666666666665,14.458,31.959999999999997,1.774,0.05566666666666666
2019-12-16 16:30:00,0.011333333333333334,0.009333333333333334,21.93566666666667,0.026000000000000002,0.008,0.004666666666666667,9.484,14.06,33.715333333333334,1.9353333333333333,0.05433333333333334
2019-12-16 17:00:00,0.011000000000000001,0.008666666666666666,30.118,0.02733333333333333,0.008333333333333333,0.005333333333333333,11.004333333333333,15.137,34.245,1.9276666666666666,0.058333333333333334
2019-12-16 17:30:00,1.5793333333333335,0.009666666666666667,26.094333333333335,0.024,0.008333333333333333,0.005666666666666667,8.045,19.473666666666666,45.263000000000005,1.9229999999999998,6.227666666666666
2019-12-16 18:00:00,8.274,0.011333333333333334,36.93633333333333,0.018000000000000002,0.009000000000000001,0.008,8.008666666666667,13.640666666666668,54.678999999999995,1.7476666666666667,41.49033333333333
2019-12-16 18:30:00,8.359666666666666,0.011333333333333334,48.201,0.018000000000000002,0.010333333333333333,0.008,8.041333333333334,16.1,54.82366666666667,0.892,46.187
2019-12-16 19:00:00,8.338666666666667,0.011333333333333334,47.205666666666666,0.018000000000000002,0.01,0.008333333333333333,8.078,16.021666666666665,55.352999999999994,0.8853333333333333,46.02433333333333
2019-12-16 19:30:00,8.386333333333333,0.011666666666666667,35.576,0.018666666666666668,0.009333333333333334,0.008666666666666666,8.120666666666667,15.505666666666666,55.55733333333333,0.8846666666666666,46.17366666666667
2019-12-16 20:00:00,8.423,0.012333333333333333,23.842,0.019000000000000003,0.008,0.008,8.155666666666667,15.123999999999999,55.768,0.8846666666666666,46.352999999999994
2019-12-16 20:30:00,8.446333333333333,0.012,24.759,0.01933333333333333,0.008666666666666666,0.008,8.183333333333334,14.066666666666666,53.294999999999995,0.8816666666666666,46.38633333333333
2019-12-16 21:00:00,8.535,0.012,31.340666666666667,0.020666666666666667,0.008333333333333333,0.007666666666666667,8.252,15.866666666666667,43.134,0.889,37.75533333333333
2019-12-16 21:30:00,8.488333333333333,0.012,28.014333333333333,0.021333333333333333,0.008333333333333333,0.007666666666666667,8.223,13.937666666666667,43.077999999999996,0.8853333333333333,36.63033333333333
2019-12-16 22:00:00,8.349,0.012,23.397333333333332,0.021,0.008,0.007,8.088,17.52766666666667,42.36666666666667,0.876,36.39033333333334
2019-12-16 22:30:00,8.398666666666667,0.011000000000000001,27.511666666666667,0.020666666666666667,0.008,0.007,8.158333333333333,13.800999999999998,40.602333333333334,0.8706666666666667,34.35066666666667
2019-12-16 23:00:00,8.447,0.010333333333333333,23.610333333333333,0.021,0.008,0.007333333333333333,8.206666666666667,16.236666666666668,40.67266666666667,0.882,27.52766666666667
2019-12-16 23:30:00,8.488333333333333,0.01,27.622999999999998,0.021,0.008333333333333333,0.007333333333333333,8.244,15.115333333333334,40.835,0.8766666666666667,27.578333333333333
2019-12-17 00:00:00,8.575,0.010333333333333333,22.983999999999998,0.021333333333333333,0.008,0.007666666666666667,8.296666666666665,15.142,40.998333333333335,0.8803333333333333,27.782
2019-12-17 00:30:00,8.529666666666667,0.010333333333333333,26.246,0.021333333333333333,0.008,0.007333333333333333,8.245666666666667,14.182666666666668,40.742333333333335,0.8753333333333334,27.643666666666665
2019-12-17 01:00:00,8.393333333333334,0.01,24.162666666666667,0.021,0.008,0.007333333333333333,8.150333333333334,14.717666666666668,40.426,0.8686666666666666,27.452
2019-12-17 01:30:00,8.403,0.010333333333333333,23.055999999999997,0.021,0.008,0.007333333333333333,8.146333333333335,15.748,30.948,0.869,27.463
2019-12-17 02:00:00,8.43,0.009666666666666665,25.647,0.021,0.008,0.007333333333333333,8.193666666666667,13.984,19.464333333333336,0.8686666666666666,27.485666666666667
2019-12-17 02:30:00,8.438666666666666,0.009666666666666665,33.083333333333336,0.021,0.008666666666666666,0.008,8.198666666666666,15.779,19.478333333333335,0.8683333333333334,27.502
2019-12-17 03:00:00,8.529333333333334,0.009666666666666665,27.291999999999998,0.020666666666666667,0.008333333333333333,0.007666666666666667,7.562666666666667,14.007666666666667,19.541666666666668,0.8783333333333334,27.826
2019-12-17 03:30:00,8.441666666666666,0.01,31.616,0.017333333333333333,0.008666666666666666,0.007333333333333333,4.356,16.491666666666667,19.490666666666666,1.1643333333333332,29.560333333333332
2019-12-17 04:00:00,8.449666666666667,0.011333333333333334,37.522000000000006,0.017666666666666667,0.009000000000000001,0.007666666666666667,4.3566666666666665,14.702,19.495333333333335,1.3146666666666669,36.586
2019-12-17 04:30:00,8.403666666666666,0.011333333333333334,47.01133333333333,0.017,0.01,0.008,4.531666666666666,14.942,20.934666666666665,1.305,36.462
2019-12-17 05:00:00,8.406333333333333,0.011000000000000001,42.641,0.019666666666666666,0.009333333333333334,0.008333333333333333,6.584666666666666,15.635,21.645,1.3086666666666669,36.52366666666667
2019-12-17 05:30:00,8.424666666666667,0.012333333333333333,44.99966666666667,0.018333333333333333,0.010666666666666666,0.007333333333333333,5.009,13.453666666666667,21.691666666666666,1.0296666666666667,33.277
2019-12-17 06:00:00,8.259666666666666,0.01,37.20633333333333,0.01633333333333333,0.010666666666666666,0.007,4.301,13.940666666666665,21.517999999999997,0.8736666666666667,19.904999999999998
2019-12-17 06:30:00,8.187000000000001,0.010333333333333333,37.099000000000004,0.01633333333333333,0.011000000000000001,0.006333333333333333,4.273,13.088666666666667,21.409666666666666,0.9496666666666667,18.674333333333333
2019-12-17 07:00:00,8.215666666666667,0.01,37.17766666666667,0.01633333333333333,0.010666666666666666,0.006666666666666667,4.227666666666667,16.420333333333335,21.467333333333332,1.1863333333333332,18.701999999999998
2019-12-17 07:30:00,6.072666666666667,0.01,36.81766666666667,0.018666666666666668,0.01,0.006,5.527333333333333,15.684666666666667,21.257,1.1853333333333331,13.777
2019-12-17 08:00:00,0.009333333333333334,0.008333333333333333,35.73533333333333,0.021,0.009333333333333334,0.004333333333333333,4.2156666666666665,16.699666666666666,21.093,1.2703333333333333,0.059333333333333335
2019-12-17 08:30:00,0.009000000000000001,0.008666666666666666,38.40933333333333,0.02266666666666667,0.009333333333333334,0.004333333333333333,5.775666666666667,16.61733333333333,21.010666666666665,1.4286666666666668,0.061000000000000006
2019-12-17 09:00:00,0.008333333333333333,0.038000000000000006,41.80433333333334,0.022000000000000002,0.009666666666666665,0.004333333333333333,5.5443333333333324,12.431333333333333,21.055333333333333,2.175,0.06166666666666667
2019-12-17 09:30:00,0.008333333333333333,0.026333333333333334,46.12466666666667,0.023,0.009666666666666665,0.004333333333333333,7.065666666666667,16.508,30.641666666666666,2.175,0.06233333333333334
2019-12-17 10:00:00,0.008333333333333333,0.031000000000000003,41.74133333333334,0.022000000000000002,0.009666666666666665,0.004,5.866333333333333,12.941333333333334,39.68833333333334,2.1636666666666664,0.06133333333333334
2019-12-17 10:30:00,0.008333333333333333,0.009333333333333334,41.40466666666667,0.020666666666666667,0.009333333333333334,0.004,4.096,14.532666666666668,39.74166666666667,2.1626666666666665,0.06133333333333334
2019-12-17 11:00:00,0.008,0.008,41.06766666666667,0.02033333333333333,0.009666666666666665,0.0036666666666666666,4.032333333333333,13.360333333333333,39.638333333333335,2.166,0.06066666666666667
2019-12-17 11:30:00,0.008666666666666666,0.007666666666666667,42.332,0.020666666666666667,0.009666666666666665,0.004,4.071666666666667,13.738666666666665,39.995,2.1876666666666664,0.06266666666666668
2019-12-17 12:00:00,0.008,0.008,41.77366666666667,0.021333333333333333,0.009666666666666665,0.004666666666666667,4.163,13.487,40.743,2.1786666666666665,0.063
2019-12-17 12:30:00,0.009000000000000001,0.008,37.709666666666664,0.021666666666666667,0.009000000000000001,0.004666666666666667,4.665666666666667,17.49233333333333,40.497,2.1763333333333335,0.06166666666666667
2019-12-17 13:00:00,0.008333333333333333,0.13499999999999998,41.305,0.020666666666666667,0.009666666666666665,0.004,4.3646666666666665,13.32,39.632666666666665,2.1443333333333334,0.06066666666666667
2019-12-17 13:30:00,0.008666666666666666,0.7776666666666666,39.715333333333334,0.020666666666666667,0.009333333333333334,0.004,4.090333333333334,14.958,40.111666666666665,2.1599999999999997,0.06066666666666667
2019-12-17 14:00:00,0.008333333333333333,0.6873333333333334,40.532666666666664,0.021,0.009666666666666665,0.004666666666666667,4.131666666666667,14.477333333333332,40.49933333333333,2.191333333333333,0.063
2019-12-17 14:30:00,0.009000000000000001,0.603,37.592333333333336,0.021333333333333333,0.009333333333333334,0.004333333333333333,4.135,15.163666666666666,40.49166666666667,2.1643333333333334,0.06066666666666667
2019-12-17 15:00:00,0.009666666666666665,0.546,29.784333333333333,0.021666666666666667,0.008666666666666666,0.004333333333333333,4.664000000000001,18.745333333333335,40.64,1.921,0.058333333333333334
2019-12-17 15:30:00,0.011000000000000001,0.38166666666666665,25.678,0.022000000000000002,0.008333333333333333,0.004666666666666667,4.161333333333333,15.102,40.717,1.7596666666666667,0.058
2019-12-17 16:00:00,0.011333333333333334,0.050666666666666665,19.411,2.800333333333333,0.007666666666666667,0.006,6.594333333333334,15.212333333333333,51.690333333333335,1.7783333333333333,0.05500000000000001
2019-12-17 16:30:00,0.013000000000000001,0.019666666666666666,0.029333333333333333,36.267,0.003,0.024,10.968,14.235333333333333,53.084666666666664,1.655,0.049666666666666665
2019-12-17 17:00:00,0.013666666666666666,0.019666666666666666,0.029666666666666668,36.287666666666674,0.0033333333333333335,0.024333333333333332,11.178333333333335,14.687333333333333,54.24066666666667,1.51,0.05
2019-12-17 17:30:00,1.9616666666666667,0.02,5.376333333333333,35.434333333333335,0.003,0.023666666666666666,8.899666666666667,16.229,64.092,0.6709999999999999,6.6146666666666665
2019-12-17 18:00:00,8.308333333333334,0.023,15.202333333333334,36.019999999999996,0.0016666666666666668,0.023666666666666666,8.044666666666666,15.377333333333333,74.973,0.49033333333333334,33.19466666666667
2019-12-17 18:30:00,8.378,0.023,14.841333333333333,35.815000000000005,0.0013333333333333333,0.023666666666666666,8.073333333333332,18.971,75.105,0.463,37.13466666666667
2019-12-17 19:00:00,8.410333333333334,0.021333333333333333,19.243,28.175666666666665,0.0023333333333333335,0.01933333333333333,7.795,13.638333333333332,75.454,0.461,37.06333333333334
